Wall time,Step,Value
1615184613.735881,2096,0.07027783244848251
1615184681.445966,2149,0.05935143679380417
1615184687.697182,2156,0.05583404749631882
1615184715.787067,2187,0.06112975627183914
1615184719.545057,2191,0.06110376864671707
1615184726.730515,2199,0.05706801265478134
1615184755.1155,2207,0.06716115772724152
1615184758.541572,2211,0.06303722411394119
1615184776.289768,2231,0.062134116888046265
1615184780.896223,2236,0.05918322503566742
1615184781.672971,2237,0.06295450031757355
1615184799.193629,2257,0.05170001834630966
1615184803.544086,2262,0.05692945048213005
1615184820.412985,2281,0.048455365002155304
1615184834.464646,2297,0.055889204144477844
1615184863.957723,2307,0.04829716682434082
1615184874.32449,2319,0.04739266633987427
1615184897.099853,2345,0.047878995537757874
1615184905.202638,2354,0.050372421741485596
1615184935.809055,2389,0.043715160340070724
1615184936.57068,2390,0.047958821058273315
1615184938.343802,2392,0.044112734496593475
1615184996.85787,2436,0.046084653586149216
1615185004.068685,2444,0.04589814692735672
1615185012.216449,2453,0.042772721499204636
1615185013.836962,2455,0.04222506284713745
1615185018.252326,2460,0.041207458823919296
1615185041.025678,2485,0.040451377630233765
1615185041.821359,2486,0.0420767217874527
1615185050.717518,2496,0.039203885942697525
1615185052.308634,2498,0.041578568518161774
1615185076.595779,2503,0.04071604460477829
1615185088.778322,2517,0.04110439494252205
1615185093.971297,2523,0.03472163900732994
1615185102.229145,2532,0.03659447655081749
1615185115.53233,2547,0.03763877972960472
1615185120.949087,2553,0.03689023107290268
1615185188.447262,2606,0.03129342570900917
1615185257.508499,2685,0.030831947922706604
1615185294.540364,2703,0.02780952863395214
1615185327.650287,2740,0.03412334620952606
1615185339.852462,2754,0.030308132991194725
1615185370.687868,2789,0.031111670657992363
1615185465.986479,2872,0.02977420762181282
1615185486.919113,2896,0.030547460541129112
1615185570.720982,2967,0.0281464122235775
1615185577.930575,2975,0.027091708034276962
1615185630.821614,3011,0.024363141506910324
1615185655.512493,3038,0.024992099031805992
1615185658.091492,3041,0.025802209973335266
1615185709.337867,3099,0.021682631224393845
1615185785.531518,3161,0.025133028626441956
1615185799.724257,3177,0.021123778074979782
1615185815.129589,3195,0.019591471180319786
1615185816.108572,3196,0.017326198518276215
1615185866.34839,3230,0.019027624279260635
1615185875.418887,3240,0.02337101846933365
1615185878.00747,3243,0.01838524453341961
1615185878.88239,3244,0.018271710723638535
1615185880.619774,3246,0.018948618322610855
1615185881.4293,3247,0.023509815335273743
1615185953.840011,3305,0.01812020316720009
1615185989.014369,3345,0.02846406027674675
1615186016.056377,3376,0.024106819182634354
1615186061.09786,3403,0.01761433482170105
1615186065.50502,3408,0.01897047832608223
1615186084.543034,3430,0.01811232976615429
1615186100.533846,3449,0.02036849968135357
1615186113.869788,3464,0.014942570589482784
1615186127.972197,3480,0.017635544762015343
1615186172.998876,3509,0.015895996242761612
1615186175.843251,3512,0.016498170793056488
1615186198.208546,3537,0.020385250449180603
1615186254.440346,3600,0.01873244345188141
1615186290.073231,3618,0.013811580836772919
1615186291.740922,3620,0.017561763525009155
1615186293.485782,3622,0.014835672453045845
1615186298.682334,3628,0.011949308216571808
1615186324.209992,3656,0.012894079089164734
1615186336.915919,3670,0.011647887527942657
1615186406.985782,3726,0.014955557882785797
1615186410.591037,3730,0.013405760750174522
1615186420.19513,3741,0.010721109807491302
1615186466.207278,3793,0.012070698663592339
1615186504.812521,3814,0.014029808342456818
1615186509.1257,3819,0.01507375668734312
1615186510.93091,3821,0.01050536148250103
1615186520.059606,3831,0.009849423542618752
1615186548.497968,3864,0.011010108515620232
1615186558.432449,3876,0.010255429893732071
1615186624.962528,3928,0.011993221007287502
1615186649.673736,3956,0.010372050106525421
1615186674.457023,3984,0.008625730872154236
1615186728.592561,4022,0.009778313338756561
1615186738.367686,4033,0.00997672788798809
1615186741.227452,4036,0.0134462034329772
1615186790.845976,4093,0.011886942200362682
1615186795.166227,4098,0.008319217711687088
1615186825.396704,4109,0.006929905619472265
1615186889.992588,4182,0.006637762766331434
1615186900.322076,4194,0.006846269126981497
1615186902.069447,4196,0.006461414508521557
1615186926.63032,4201,0.0063927629962563515
1615186927.595514,4202,0.007736045401543379
1615186949.39078,4227,0.00759265199303627
1615186953.771488,4232,0.006035489030182362
1615186956.325836,4235,0.005619029980152845
1615186963.498262,4243,0.007878461852669716
1615186981.254034,4263,0.008360806852579117
1615186983.747352,4266,0.007707366719841957
1615186998.004539,4282,0.014736726880073547
1615187037.565026,4304,0.01039094291627407
1615187048.871066,4317,0.008457784540951252
1615187050.490911,4319,0.007993479259312153
1615187094.504781,4369,0.00589377386495471
1615187116.209165,4393,0.00815441831946373
1615187122.375998,4400,0.008305670693516731
1615187148.042894,4406,0.007852038368582726
1615187169.684241,4430,0.007160318549722433
1615187172.483335,4433,0.007437007036060095
1615187225.498515,4492,0.005787799134850502
1615187260.097003,4509,0.0047480445355176926
1615187278.677037,4530,0.006765605416148901
1615187321.909649,4578,0.005753832869231701
1615187324.573082,4581,0.005637522786855698
1615187386.573517,4628,0.003677204716950655
1615187411.621251,4656,0.005368825048208237
1615187418.320648,4664,0.004976465832442045
1615187421.901775,4668,0.00368187646381557
1615187429.210332,4676,0.005323710851371288
1615187482.375335,4713,0.002770601538941264
1615187486.711365,4718,0.0042477804236114025
1615187514.790413,4750,0.0030406503938138485
1615187521.849923,4758,0.004868802614510059
1615187529.525769,4767,0.005702096037566662
1615187547.823669,4788,0.0029549594037234783
1615187558.455387,4800,0.006125807762145996
1615187580.524781,4802,0.004805002361536026
1615187613.089268,4840,0.005352390464395285
1615187623.572702,4852,0.005177589133381844
1615187662.130501,4894,0.0031529609113931656
1615187741.376933,4962,0.00270983949303627
1615187749.448213,4971,0.0027970601804554462
1615187752.11588,4974,0.0024705028627067804
1615187839.67105,5050,0.004047582857310772
1615187841.575131,5052,0.002235857304185629
1615187842.404222,5053,0.0018064840696752071
1615187910.279713,5106,0.0036999087315052748
1615187935.558584,5134,0.0034716646187007427
1615187994.223228,5200,0.004657446406781673
1615188048.150326,5239,0.0031523543875664473
1615188146.858476,5329,0.005606833379715681
1615188161.21403,5345,0.002258856315165758
1615188173.75972,5359,0.003400644287467003
1615188248.525513,5420,0.00489895511418581
1615188268.393184,5442,0.006399785168468952
1615188315.86491,5495,0.005505593027919531
1615188353.864429,5515,0.004618780221790075
1615188355.67811,5517,0.004429589956998825
1615188383.626031,5549,0.004080140497535467
1615188404.512402,5573,0.003464925102889538
1615188418.053296,5587,0.0027732437010854483
1615188476.821295,5630,0.0036624993663281202
1615188501.111828,5658,0.004817952401936054
1615188502.851584,5660,0.002776574809104204
1615188506.345857,5664,0.004670307971537113
1615188519.811407,5679,0.0036995436530560255
1615188576.299793,5720,0.0031943030189722776
1615188579.07949,5723,0.004205253906548023
1615188625.994034,5776,0.0044783940538764
1615188673.953205,5807,0.003561055287718773
1615188674.900811,5808,0.003988509066402912
1615188689.809277,5825,0.004750303458422422
1615188692.568546,5828,0.003440319560468197
1615188723.099623,5862,0.0023531715851277113
1615188724.847236,5864,0.003583817509934306
1615188731.080333,5871,0.0020273393020033836
1615188784.366945,5907,0.0026021457742899656
1615188802.809493,5928,0.003229408524930477
1615188824.08631,5952,0.003097240347415209
1615188828.51734,5957,0.00358516164124012
1615188833.690416,5963,0.002769426442682743
1615188857.821315,5990,0.004536444321274757
1615188896.662103,6010,0.0032468715216964483
1615188901.127993,6015,0.003600615542382002
1615188914.039303,6030,0.004732397384941578
1615188918.56145,6035,0.0062744636088609695
1615188955.994548,6078,0.0049721915274858475
1615188998.275217,6103,0.007423553615808487
1615188999.988029,6105,0.003655999666079879
1615189014.737907,6121,0.004831376951187849
1615189023.315481,6131,0.006737247109413147
1615189067.852458,6181,0.004327462054789066
1615189084.56059,6200,0.004699216689914465
1615189116.425653,6213,0.00559653714299202
1615189121.941538,6219,0.006736919283866882
1615189133.510245,6232,0.004721419420093298
1615189184.595748,6289,0.004972867202013731
1615189225.272961,6312,0.0032614688389003277
1615189229.437316,6317,0.0034187636338174343
1615189250.659614,6341,0.006358453072607517
1615189259.680939,6352,0.0039916373789310455
1615189268.975826,6363,0.0030628812965005636
1615189280.392083,6376,0.005209694616496563
1615189301.155167,6400,0.00690959207713604
1615189406.114791,6495,0.0029711900278925896
1615189407.116683,6496,0.0033615357242524624
1615189410.760942,6500,0.0014173886738717556
1615189449.70057,6520,0.002648185472935438
1615189496.89813,6574,0.003657762659713626
1615189505.807158,6584,0.005112903192639351
1615189543.152966,6603,0.004124735482037067
1615189591.087634,6657,0.0018862023716792464
1615189598.913582,6666,0.0031041959300637245
1615189604.488517,6672,0.00415506586432457
1615189609.650708,6678,0.002582079265266657
1615189613.380114,6681,0.0027489089407026768
1615189619.450393,6688,0.00296578835695982
1615189626.415848,6696,0.002611888339743018
1615189628.914447,6699,0.003146243980154395
1615189658.640056,6711,0.0023784455843269825
1615189681.834146,6738,0.0019498467445373535
1615189685.42872,6742,0.0021062232553958893
1615189694.87446,6753,0.0032049636356532574
1615189785.194473,6832,0.002218895358964801
1615189797.333874,6846,0.004581646528095007
1615189803.950966,6854,0.0028480589389801025
1615189816.745407,6869,0.002229126635938883
1615189894.611999,6934,0.003424332244321704
1615189919.475046,6963,0.003926614299416542
1615189922.115746,6966,0.0025355888064950705
1615189946.062715,6992,0.0025435551069676876
1615189985.77107,7014,0.0033798671793192625
1615190054.009686,7091,0.002951059490442276
1615190088.0076,7106,0.0024279491044580936
1615190095.379687,7114,0.002399575663730502
1615190115.39273,7137,0.001743455184623599
1615190131.487996,7155,0.0018658381886780262
1615190166.550408,7195,0.001766027184203267
1615190205.149677,7216,0.0022889154497534037
1615190232.703064,7247,0.002039243932813406
1615190280.089498,7300,0.0032744151540100574
1615190310.590039,7311,0.0018949946388602257
1615190326.6435,7329,0.003347881603986025
1615190335.191761,7339,0.0022609957959502935
1615190336.130379,7340,0.002705879509449005
1615190353.251217,7359,0.0011687129735946655
1615190373.499678,7382,0.002166597405448556
1615190411.251938,7401,0.0022424310445785522
1615190444.529685,7440,0.0014230100205168128
1615190447.125115,7443,0.002115795621648431
1615190452.981138,7450,0.0020676131825894117
1615190461.854629,7460,0.0031355980318039656
1615190464.511939,7463,0.0014640034642070532
1615190477.884476,7478,0.00255670677870512
1615190527.940947,7511,0.0029608856420964003
1615190544.520494,7530,0.0014790701679885387
1615190634.74439,7609,0.002686523599550128
1615190664.91474,7644,0.0022363471798598766
1615190679.804845,7661,0.0009087896905839443
1615190692.715713,7676,0.0022681201808154583
1615190702.253512,7687,0.001386732328683138
1615190707.434064,7693,0.0012407812755554914
1615190750.443941,7718,0.002163188299164176
1615190754.953806,7723,0.0008365555549971759
1615190759.439872,7728,0.0024310254957526922
1615190774.676525,7746,0.0011249384842813015
1615190784.462237,7757,0.0025483197532594204
1615190787.1841,7760,0.0018117409199476242
1615190804.307536,7780,0.002348935231566429
1615190811.342911,7788,0.0020267507061362267
1615190820.24709,7798,0.001965315081179142
1615190871.659069,7833,0.0024912627413868904
1615190875.968088,7838,0.002658392768353224
1615190930.886026,7899,0.0019349971553310752
1615190931.836216,7900,0.0014097242383286357
1615190980.072049,7932,0.0023986620362848043
1615191025.279059,7983,0.0028686008881777525
1615191032.392971,7991,0.0022221829276531935
1615191083.184943,8026,0.0030353921465575695
1615191093.191595,8037,0.0034892521798610687
1615191103.483151,8049,0.002186414785683155
1615191118.031413,8066,0.003738961648195982
1615191190.709697,8126,0.00298306904733181
1615191238.929854,8180,0.003253260161727667
1615191242.651803,8184,0.002258909400552511
1615191255.14696,8198,0.0013934847665950656
1615191289.96023,8215,0.0023882496170699596
1615191295.260244,8221,0.0017268648371100426
1615191332.50284,8263,0.006230540107935667
1615191346.392335,8279,0.003887682920321822
1615191356.06668,8290,0.006352452095597982
1615191391.688813,8307,0.0043306173756718636
1615191408.967723,8327,0.004265126772224903
1615191413.462808,8332,0.0028570115100592375
1615191415.206904,8334,0.005021195858716965
1615191420.739708,8340,0.0035272117238491774
1615191438.291819,8360,0.006341507658362389
1615191441.031259,8363,0.005286529194563627
1615191445.548543,8368,0.00608492037281394
1615191453.738776,8377,0.004192906431853771
1615191553.356983,8467,0.0060201119631528854
1615191554.339122,8468,0.005451650358736515
1615191556.054181,8470,0.007219452410936356
1615191580.853435,8498,0.005152813624590635
1615191605.963947,8503,0.005395987536758184
1615191610.303216,8508,0.008539716713130474
1615191660.574858,8566,0.006660615559667349
1615191683.326684,8592,0.0062333690002560616
1615191711.745511,8601,0.006109301932156086
1615191740.481213,8634,0.007676591631025076
1615191741.411243,8635,0.007883915677666664
1615191749.227511,8644,0.007980517111718655
1615191782.370008,8682,0.005389675032347441
1615191789.622997,8690,0.0032392931170761585
1615191793.823359,8695,0.0060616834089159966
1615191842.834527,8727,0.0037504553329199553
1615191884.315663,8774,0.006006510462611914
1615191887.923809,8778,0.004019491374492645
1615191929.148579,8801,0.005561097990721464
1615191945.209001,8819,0.005405200179666281
1615191947.870627,8822,0.0015231352299451828
1615191965.778198,8843,0.0037237494252622128
1615191975.257222,8854,0.0027538356371223927
1615191996.410439,8878,0.0024033356457948685
1615192003.803899,8885,0.004666758701205254
1615192039.391191,8902,0.00312248058617115
1615192041.187358,8904,0.003654603846371174
1615192043.719318,8907,0.0034168025013059378
1615192062.208427,8928,0.007798413746058941
1615192068.177992,8935,0.004728114232420921
1615192088.254255,8958,0.001210579532198608
1615192103.204888,8975,0.005245004780590534
1615192119.043634,8993,0.007177345454692841
1615192124.439292,8999,0.00531469052657485
1615192154.342712,9009,0.007602763827890158
1615192170.733315,9028,0.004723025485873222
1615192193.775643,9055,0.0038761477917432785
1615192200.991975,9063,0.0023064257111400366
1615192219.597332,9084,0.0027927816845476627
1615192301.555394,9155,0.002358013531193137
1615192375.491595,9216,0.0017122066346928477
1615192384.528835,9226,0.0022352926898747683
1615192390.73614,9233,0.0007052016444504261
1615192414.412699,9260,0.0017668356886133552
1615192433.05378,9281,0.001367870019748807
1615192476.39352,9307,0.0018379520624876022
1615192484.197695,9316,0.0009079917799681425
1615192512.928039,9348,0.0010960145154967904
1615192532.069212,9369,0.0008872090838849545
1615192590.035639,9412,0.0010298554552718997
1615192592.598218,9415,0.0007798954611644149
1615192610.53636,9435,0.0014422882813960314
1615192616.628091,9442,0.0013194764032959938
1615192640.108074,9468,0.00040794836240820587
1615192721.970006,9538,0.07879763096570969
1615192729.71696,9547,0.0014870584709569812
1615192736.018872,9554,0.001020797761157155
1615192747.512078,9567,0.0010198799427598715
1615192767.950475,9589,0.0010825403733178973
1615192777.894467,9600,0.0008519402472302318
1615192807.491125,9611,0.0007196552469395101
1615192821.42122,9627,0.0008740808698348701
1615192842.156926,9651,0.0005682990886271
1615192847.398339,9657,0.0013107960112392902
1615192867.760471,9680,0.0015786574222147465
1615192883.705629,9698,0.0010796987917274237
1615192958.245466,9759,0.0007625785656273365
1615192965.942408,9768,0.0018846625462174416
1615193024.973451,9812,0.00033904981683008373
1615193049.682552,9840,0.0013141089584678411
1615193052.105343,9843,0.001107646501623094
1615193087.38547,9883,0.0010868501849472523
1615193128.71597,9907,0.0011574841337278485
1615193186.523119,9972,0.0016237623058259487
1615193275.397248,10050,0.0011373318266123533
1615193279.781084,10055,0.0012501132441684604
1615193282.405343,10058,0.0004137665673624724
1615193295.144686,10072,0.0010599708184599876
1615193305.463928,10084,0.0013895112788304687
1615193346.462795,10107,0.002391508314758539
1615193351.755274,10113,0.002993362955749035
1615193365.04842,10128,0.0011697390582412481
1615193379.132976,10144,0.003066667355597019
1615193400.32865,10168,0.002361397026106715
1615193415.018518,10185,0.003360177855938673
1615193488.856219,10245,0.003759348299354315
1615193498.904271,10256,0.002768691163510084
1615193516.764357,10276,0.0013837784063071012
1615193522.763559,10283,0.004375081043690443
1615193527.228422,10288,0.004305731039494276
1615193642.516629,10396,0.003529104869812727
1615193645.080711,10399,0.004114487208425999
1615193684.641681,10420,0.002117191208526492
1615193689.189221,10425,0.001164967892691493
1615193728.102624,10468,0.0020665221381932497
1615193737.881208,10479,0.001166064292192459
1615193746.932637,10489,0.00083323591388762
1615193750.587081,10493,0.001913245185278356
1615193796.895348,10522,0.001763861975632608
1615193804.829524,10531,0.001072656363248825
1615193824.520764,10554,0.0010725896572694182
1615193825.471551,10555,0.0011105320882052183
1615193835.763396,10567,0.0009230590658262372
1615193863.372696,10598,0.0012460328871384263
1615193891.644585,10607,0.0009230161085724831
1615193906.409978,10624,0.0019088657572865486
1615193910.471619,10629,0.0018820164259523153
1615193918.653772,10638,0.0017628611531108618
1615193925.125304,10646,0.0006394146475940943
1615193931.753103,10654,0.001540228258818388
1615193946.690491,10671,0.0005309006664901972
1615193993.282948,10701,0.0021955231204628944
1615194002.378772,10711,0.00171656534075737
1615194035.072891,10748,0.0014197228010743856
1615194043.046265,10757,0.0011609501671046019
1615194043.95541,10758,0.0012805871665477753
1615194063.200653,10780,0.0022608209401369095
1615194069.559833,10787,0.0007339745061472058
1615194115.484177,10815,0.00141556141898036
1615194124.229239,10825,0.0020535809453576803
1615194128.761426,10830,0.0007140052039176226
1615194138.481721,10841,0.0015123046468943357
1615194146.520067,10850,0.0005073925713077188
1615194158.904576,10864,0.0010263551957905293
1615194213.281373,10902,0.001969132572412491
1615194215.935596,10905,0.001537815434858203
1615194245.396502,10939,0.0005085651064291596
1615194248.808091,10943,0.00037832066300325096
1615194268.92074,10966,0.00039373658364638686
1615194274.495153,10972,0.00086579704657197
1615194276.23409,10974,0.0007468528929166496
1615194331.951866,11014,0.0010937186889350414
1615194337.380328,11020,0.0014589685015380383
1615194339.260308,11022,0.0016707092290744185
1615194348.666275,11033,0.001745719346217811
1615194353.1317,11038,0.0023557147942483425
1615194365.936798,11052,0.0011127140605822206
1615194374.060647,11061,0.000959504977799952
1615194388.257605,11077,0.0011115102097392082
1615194431.289505,11102,0.0005813507596030831
1615194447.916726,11121,0.0018784035928547382
1615194455.681759,11130,0.0029833070002496243
1615194471.875827,11148,0.0011803621891885996
1615194495.507972,11175,0.0007861079648137093
1615194515.857896,11198,0.0013670645421370864
1615194517.644164,11200,0.00044636515667662024
1615194539.290151,11201,0.0007710197241976857
1615194591.159979,11260,0.0008881849935278296
1615194593.980677,11263,0.0003140064363833517
1615194602.083559,11272,0.00031441551982425153
1615194657.292261,11310,0.0020706127397716045
1615194702.52461,11361,0.0009165565716102719
1615194767.807161,11411,0.0011109400074929
1615194774.792859,11419,0.0013355233240872622
1615194806.744861,11455,0.0006202827207744122
1615194821.468289,11472,0.001676122541539371
1615194839.653041,11492,0.0011513943318277597
1615194885.337485,11520,0.002826108131557703
1615194887.999196,11523,0.004447929561138153
1615194894.526433,11530,0.0022623720578849316
1615194896.368168,11532,0.0016353554092347622
1615194911.068731,11549,0.001881421310827136
1615194918.184534,11557,0.002524907700717449
1615194925.920403,11566,0.0036625447683036327
1615194939.467794,11581,0.0022474233992397785
1615194953.972631,11597,0.0015213204314932227
1615195008.560365,11636,0.0014990472700446844
1615195018.876138,11648,0.0018175775185227394
1615195029.664763,11660,0.0005427699070423841
1615195039.635245,11671,0.0017180298455059528
1615195052.462592,11685,0.015311464667320251
1615195054.176998,11687,0.0019205681746825576
1615195107.945214,11723,0.0005421416135504842
1615195140.657169,11759,0.0012224199017509818
1615195164.827576,11786,0.0035053547471761703
1615195200.058512,11801,0.001584931742399931
1615195227.056213,11831,0.0011435658670961857
1615195248.058315,11855,0.0011970202904194593
1615195264.346894,11873,0.0014103347202762961
1615195315.085351,11906,0.0006147428648546338
1615195339.183022,11933,0.0027524481993168592
1615195350.428547,11946,0.003357764333486557
1615195352.13707,11948,0.001164133194833994
1615195353.044398,11949,0.0033830315805971622
1615195371.084482,11969,0.002413093112409115
1615195375.743841,11974,0.0013530509313568473
1615195388.336111,11988,0.0022496453020721674
1615195397.211807,11998,0.0021791737526655197
1615195422.155192,12003,0.001665541436523199
1615195428.525206,12010,0.002215276239439845
1615195444.944468,12029,0.0007518769707530737
1615195455.563775,12041,0.001994856633245945
1615195486.124188,12076,0.002735474845394492
1615195561.209232,12138,0.0014149853959679604
1615195573.915177,12153,0.0022537067998200655
1615195583.90428,12164,0.0014937396626919508
1615195587.422343,12168,0.0015472264494746923
1615195601.464237,12184,0.0021805556025356054
1615195650.051194,12217,0.0031434025149792433
1615195658.119993,12226,0.002840836299583316
1615195696.779161,12270,0.0019238321110606194
1615195714.386746,12290,0.0030026398599147797
1615195717.233171,12293,0.0018047280609607697
1615195750.996307,12309,0.002614903263747692
1615195765.253467,12325,0.001753821736201644
1615195827.938459,12396,0.002158252988010645
1615195856.611297,12405,0.0026541841216385365
1615195884.365989,12436,0.0011259510647505522
1615195900.473761,12455,0.0018314649350941181
1615195903.208738,12458,0.0007688958430662751
1615195922.600048,12480,0.001702793757431209
1615196001.21429,12545,0.004327285103499889
1615196008.738997,12553,0.001626941142603755
1615196027.268229,12574,0.002406773390248418
1615196046.181056,12596,0.002102816477417946
1615196092.158122,12625,0.0018385931616649032
1615196132.718988,12671,0.0043257540091872215
1615196157.19321,12699,0.0020637575071305037
1615196229.415491,12758,0.0019474159926176071
1615196243.302107,12774,0.002256033243611455
1615196291.315815,12805,0.008140373043715954
1615196316.96806,12834,0.0053398627787828445
1615196338.879435,12859,0.004758031107485294
1615196343.143047,12864,0.004539978690445423
1615196354.763467,12877,0.0025140526704490185
1615196365.884374,12890,0.0035530179738998413
1615196371.231292,12896,0.004306812305003405
1615196427.740519,12938,0.004202080424875021
1615196428.735675,12939,0.0014114592922851443
1615196446.2154,12959,0.0031646443530917168
1615196517.112222,13017,0.0017280819592997432
1615196532.048264,13034,0.00330287660472095
1615196555.245546,13061,0.006139734294265509
1615196556.132024,13062,0.004730142652988434
1615196563.534428,13070,0.006721263285726309
1615196574.075196,13082,0.003576945513486862
1615196585.236797,13094,0.007221889682114124
1615196619.492931,13109,0.0016640955582261086
1615196622.890037,13113,0.0034083761274814606
1615196637.59307,13130,0.009369990788400173
1615196653.321922,13148,0.0065117403864860535
1615196669.411574,13166,0.004655384458601475
1615196682.66781,13181,0.0025614495389163494
1615196691.24739,13191,0.006421544589102268
1615196693.965952,13194,0.006996131967753172
1615196724.829526,13206,0.007882364094257355
1615196725.584583,13207,0.008394680917263031
1615196729.087958,13211,0.009721837006509304
1615196753.892806,13239,0.0020880892407149076
1615196776.471622,13265,0.004505392163991928
1615196805.406473,13298,0.0032620574347674847
1615196839.362197,13313,0.007074943743646145
1615196871.937345,13349,0.00231573055498302
1615196939.089209,13402,0.0012376748491078615
1615196942.802088,13406,0.00428448710590601
1615196961.316617,13426,0.0037366754841059446
1615197004.223906,13475,0.0037343937437981367
1615197050.410068,13504,0.0032529509626328945
1615197086.341197,13546,0.004631604999303818
1615197130.546356,13597,0.00585068529471755
1615197164.642945,13612,0.007248253561556339
1615197171.451475,13620,0.004881524480879307
1615197176.578847,13626,0.0037056205328553915
1615197220.386406,13676,0.003055999055504799
1615197222.810412,13679,0.003880492877215147
1615197225.423242,13682,0.003609386971220374
1615197236.771262,13695,0.0034981281496584415
1615197281.220349,13722,0.007516544312238693
1615197303.261704,13747,0.003411052282899618
1615197309.730158,13754,0.011959020048379898
1615197328.7693,13776,0.0050850301049649715
1615197347.399508,13797,0.005267884582281113
1615197379.392784,13810,0.006838410627096891
1615197410.466561,13845,0.0023689595982432365
1615197431.547027,13868,0.003605942940339446
1615197433.973178,13871,0.005081009119749069
1615197446.331924,13884,0.0060367947444319725
1615197449.85239,13888,0.00720108300447464
1615197512.313393,13937,0.006396993063390255
