Wall time,Step,Value
1615343938.290325,3741,0.0
1615343947.695722,3793,0.0
1615343952.68466,3814,0.0
1615343953.629748,3819,0.0
1615343954.004854,3821,0.024390242993831635
1615343955.745224,3831,0.0
1615343961.723956,3864,0.0
1615343963.84529,3876,0.0
1615343974.735966,3928,0.0
1615343979.879719,3956,0.0
1615343985.198743,3984,0.0
1615343993.151006,4022,0.02500000037252903
1615343995.278974,4033,0.0
1615343995.866839,4036,0.0
1615344006.96416,4093,0.0
1615344007.942104,4098,0.0
1615344011.123771,4109,0.0
1615344025.218223,4182,0.0
1615344027.520727,4194,0.0
1615344027.85974,4196,0.0
1615344029.712109,4201,0.02500000037252903
1615344029.895642,4202,0.0
1615344034.626932,4227,0.0
1615344035.540745,4232,0.0
1615344036.086654,4235,0.0
1615344037.5184,4243,0.0
1615344041.210574,4263,0.0
1615344041.791433,4266,0.0
1615344044.746416,4282,0.024390242993831635
1615344049.870546,4304,0.0
1615344052.168463,4317,0.0
1615344052.536266,4319,0.0
1615344061.767015,4369,0.0
1615344066.250278,4393,0.0
1615344067.565111,4400,0.0
1615344069.783918,4406,0.0476190485060215
1615344074.248964,4430,0.0
1615344074.852164,4433,0.0
1615344085.76954,4492,0.0
1615344089.952301,4509,0.0
1615344093.749389,4530,0.0
1615344102.585713,4578,0.0
1615344103.174555,4581,0.0
1615344106.244515,4597,0.0
1615344113.005044,4628,0.0
1615344118.201413,4656,0.0
1615344119.681905,4664,0.0
1615344120.41649,4668,0.0
1615344121.882914,4676,0.0
1615344129.633995,4713,0.0
1615344130.54,4718,0.0
1615344136.272856,4750,0.0
1615344137.728121,4758,0.0
1615344139.362456,4767,0.0
1615344143.166742,4788,0.0
1615344145.36895,4800,0.0
1615344146.899804,4802,0.0
1615344153.868483,4840,0.0
1615344156.122703,4852,0.0
1615344163.958557,4894,0.0
1615344177.785151,4962,0.0
1615344179.515389,4971,0.0
1615344180.070571,4974,0.0
1615344195.297033,5050,0.0
1615344195.749056,5052,0.0
1615344195.952528,5053,0.0
1615344206.746242,5106,0.0
1615344211.920979,5134,0.0
1615344224.43943,5200,0.0
1615344232.757832,5239,0.0
1615344242.300643,5289,0.0
1615344251.129495,5329,0.0
1615344254.133671,5345,0.0
1615344256.776843,5359,0.0
1615344269.386052,5420,0.02500000037252903
1615344273.602796,5442,0.0
1615344283.483762,5495,0.0
1615344288.245296,5515,0.0
1615344288.632153,5517,0.0
1615344294.715978,5549,0.0
1615344299.263632,5573,0.0
1615344301.904134,5587,0.0
1615344310.941778,5630,0.0
1615344316.06962,5658,0.0
1615344316.431584,5660,0.0
1615344317.133415,5664,0.0
1615344319.988965,5679,0.0
1615344328.64183,5720,0.0
1615344329.199666,5723,0.0
1615344338.984434,5776,0.0
1615344345.658005,5807,0.0
1615344345.850397,5808,0.0
1615344348.964602,5825,0.0
1615344349.535354,5828,0.0
1615344355.846741,5862,0.0
1615344356.200245,5864,0.0
1615344357.541697,5871,0.0
1615344365.452388,5907,0.0
1615344369.3015,5928,0.0
1615344373.569567,5952,0.0
1615344374.551902,5957,0.0
1615344375.642119,5963,0.0
1615344380.662647,5990,0.0
1615344385.259487,6010,0.0
1615344386.135048,6015,0.0
1615344388.934027,6030,0.0
1615344389.850411,6035,0.0
1615344397.954061,6078,0.0
1615344403.61548,6103,0.0
1615344403.993434,6105,0.024390242993831635
1615344406.892088,6121,0.05000000074505806
1615344408.652276,6131,0.024390242993831635
1615344418.029182,6181,0.0
1615344421.595444,6200,0.0
1615344425.212729,6213,0.0
1615344426.408984,6219,0.0
1615344428.842711,6232,0.0
1615344439.697186,6289,0.0
1615344445.263016,6312,0.0
1615344446.207371,6317,0.0
1615344450.576709,6341,0.0
1615344452.69574,6352,0.0
1615344454.687242,6363,0.0
1615344457.128952,6376,0.0
1615344461.495918,6400,0.0
1615344480.120172,6495,0.0
1615344480.322485,6496,0.0
1615344481.06242,6500,0.0
1615344485.809399,6520,0.0
1615344485.970815,6521,0.0
1615344495.735411,6574,0.0
1615344497.577065,6584,0.0
1615344502.237972,6603,0.0
1615344512.381388,6657,0.0
1615344514.075725,6666,0.0
1615344515.191759,6672,0.0
1615344516.268487,6678,0.0
1615344516.876224,6681,0.0
1615344518.235577,6688,0.0
1615344519.668661,6696,0.0
1615344520.208826,6699,0.0
1615344523.422935,6711,0.0
1615344528.490347,6738,0.0
1615344529.267457,6742,0.0
1615344531.283124,6753,0.0
1615344547.36527,6832,0.0
1615344549.961728,6846,0.0
1615344551.462698,6854,0.0
1615344554.210767,6869,0.0
1615344567.320663,6934,0.0
1615344572.628639,6963,0.0
1615344573.209331,6966,0.0
1615344578.021274,6992,0.0
1615344583.079088,7014,0.0
1615344597.373843,7091,0.0
1615344601.277926,7106,0.0
1615344602.82869,7114,0.0
1615344607.137698,7137,0.0
1615344610.506441,7155,0.0
1615344617.942536,7195,0.0
1615344622.702441,7216,0.0
1615344628.407259,7247,0.0
1615344637.969752,7300,0.0
1615344641.17782,7311,0.0
1615344644.507845,7329,0.0
1615344646.292761,7339,0.0
1615344646.487666,7340,0.0
1615344649.985119,7359,0.0
1615344654.138912,7382,0.0
1615344658.55357,7401,0.0
1615344665.772453,7440,0.0
1615344666.33711,7443,0.0
1615344667.557344,7450,0.0
1615344669.386668,7460,0.0
1615344669.939027,7463,0.0
1615344672.708149,7478,0.0
1615344679.887375,7511,0.0
1615344683.423981,7530,0.0
1615344698.845987,7609,0.0
1615344705.179179,7644,0.0
1615344708.32248,7661,0.0
1615344711.109268,7676,0.0
1615344713.100424,7687,0.0
1615344714.25319,7693,0.0
1615344720.028472,7718,0.0
1615344720.98015,7723,0.0
1615344721.866576,7728,0.0
1615344725.110904,7746,0.0
1615344727.05834,7757,0.0
1615344727.621096,7760,0.0
1615344731.372683,7780,0.0
1615344732.838643,7788,0.0
1615344734.671676,7798,0.0
1615344742.203651,7833,0.0
1615344743.1291,7838,0.0
1615344754.450986,7899,0.0
1615344754.648281,7900,0.0
1615344761.524954,7932,0.0
1615344771.008621,7983,0.0
1615344772.53449,7991,0.0
1615344780.224322,8026,0.0
1615344782.262957,8037,0.0
1615344784.394732,8049,0.0
1615344787.546828,8066,0.0
1615344799.439774,8126,0.0
1615344809.276028,8180,0.0
1615344809.984612,8184,0.0
1615344812.606646,8198,0.0
1615344816.943718,8215,0.0
1615344818.160164,8221,0.0
1615344826.044898,8263,0.0
1615344828.925725,8279,0.0
1615344831.051111,8290,0.0
1615344835.183617,8307,0.0
1615344838.857355,8327,0.0
1615344839.774622,8332,0.0
1615344840.121446,8334,0.0
1615344841.193545,8340,0.0
1615344844.849922,8360,0.0
1615344845.360788,8363,0.0
1615344846.309822,8368,0.0
1615344848.047876,8377,0.0
1615344865.891413,8467,0.0
1615344866.065737,8468,0.0
1615344866.392993,8470,0.0
1615344871.781482,8498,0.0
1615344873.712204,8503,0.0
1615344874.649306,8508,0.0
1615344885.914262,8566,0.0
1615344890.965855,8592,0.0
1615344893.788206,8601,0.0
1615344900.089503,8634,0.0
1615344900.26374,8635,0.0
1615344901.870645,8644,0.0
1615344909.00491,8682,0.0
1615344910.445426,8690,0.02500000037252903
1615344911.398363,8695,0.0
1615344918.263343,8727,0.0
1615344926.856696,8774,0.0
1615344927.627783,8778,0.0
1615344932.7779,8801,0.0
1615344935.998052,8819,0.0
1615344936.565455,8822,0.0
1615344940.299773,8843,0.0
1615344942.258996,8854,0.0
1615344946.635377,8878,0.0
1615344948.002773,8885,0.0
1615344952.204042,8902,0.0
1615344952.587945,8904,0.0
1615344953.184436,8907,0.0
1615344957.177898,8928,0.0
1615344958.456278,8935,0.0
1615344960.46062,8946,0.0
1615344962.705842,8958,0.0
1615344965.875925,8975,0.0
1615344969.230521,8993,0.0
1615344970.335916,8999,0.0
1615344973.169255,9009,0.0
1615344976.690389,9028,0.0
1615344981.782851,9055,0.0
1615344983.270361,9063,0.0
1615344987.247834,9084,0.0
1615345001.410263,9155,0.0
1615345013.511083,9216,0.0
1615345015.363424,9226,0.0
1615345016.656988,9233,0.0
1615345021.703693,9260,0.0
1615345025.476297,9281,0.0
1615345031.166368,9307,0.0
1615345032.746633,9316,0.0
1615345038.665076,9348,0.0
1615345042.476619,9369,0.0
1615345051.11846,9412,0.0
1615345051.690561,9415,0.0
1615345055.264241,9435,0.0
1615345056.549672,9442,0.0
1615345061.313885,9468,0.0
1615345075.190853,9538,0.0
1615345076.880499,9547,0.0
1615345078.199984,9554,0.0
1615345080.548453,9567,0.0
1615345084.439805,9589,0.0
1615345086.362715,9600,0.0
1615345089.358476,9611,0.0
1615345092.287538,9627,0.0
1615345096.707013,9651,0.0
1615345097.849922,9657,0.0
1615345102.225828,9680,0.0
1615345105.592018,9698,0.0
1615345117.781217,9759,0.0
1615345119.43936,9768,0.0
1615345128.818496,9812,0.0
1615345134.103664,9840,0.0
1615345134.65448,9843,0.0
1615345141.944283,9883,0.0
1615345147.243987,9907,0.0
1615345159.047017,9972,0.0
1615345174.524191,10050,0.0
1615345175.524196,10055,0.0
1615345176.03872,10058,0.0
1615345178.633237,10072,0.0
1615345180.860369,10084,0.0
1615345186.070785,10107,0.0
1615345187.121933,10113,0.0
1615345189.903458,10128,0.0
1615345192.956478,10144,0.0
1615345197.427846,10168,0.0
1615345200.601035,10185,0.0
1615345212.73983,10245,0.0
1615345214.726577,10256,0.0
1615345218.380177,10276,0.0
1615345219.739796,10283,0.0
1615345220.68834,10288,0.0
1615345242.004536,10396,0.0
1615345242.596069,10399,0.0
1615345247.495812,10420,0.0
1615345248.370607,10425,0.0
1615345256.324063,10468,0.0
1615345258.380167,10479,0.0
1615345260.304677,10489,0.0
1615345261.020863,10493,0.0
1615345267.488536,10522,0.0
1615345269.085232,10531,0.0
1615345273.460762,10554,0.0
1615345273.68533,10555,0.0
1615345275.857948,10567,0.0
1615345281.545796,10598,0.0
1615345284.284173,10607,0.0
1615345287.380068,10624,0.0
1615345288.28487,10629,0.0
1615345289.928087,10638,0.0
1615345291.451114,10646,0.0
1615345292.895499,10654,0.0
1615345296.083202,10671,0.0
1615345302.945509,10701,0.0
1615345304.841796,10711,0.0
1615345311.705813,10748,0.0
1615345313.365383,10757,0.0
1615345313.537033,10758,0.0
1615345317.702454,10780,0.0
1615345319.032097,10787,0.0
1615345325.188981,10815,0.0
1615345326.981291,10825,0.0
1615345327.902576,10830,0.0
1615345329.855202,10841,0.0
1615345331.496215,10850,0.0
1615345334.016417,10864,0.0
1615345342.003263,10902,0.0
1615345342.560916,10905,0.0
1615345348.920523,10939,0.0
1615345349.71799,10943,0.0
1615345353.768104,10966,0.0
1615345354.860778,10972,0.0
1615345355.224563,10974,0.0
1615345363.716996,11014,0.0
1615345364.843507,11020,0.0
1615345365.228088,11022,0.0
1615345367.317407,11033,0.0
1615345368.226786,11038,0.0
1615345370.79427,11052,0.0
1615345372.481206,11061,0.0
1615345375.398396,11077,0.0
1615345381.233146,11102,0.0
1615345384.83584,11121,0.0
1615345386.461067,11130,0.0
1615345389.751533,11148,0.0
1615345394.650195,11175,0.0
1615345398.918025,11198,0.0
1615345399.287855,11200,0.0
1615345400.396853,11201,0.0
1615345410.992374,11260,0.0
1615345411.532019,11263,0.0
1615345413.118076,11272,0.0
1615345421.016668,11310,0.0
1615345430.446981,11361,0.0
1615345440.778941,11411,0.0
1615345442.270596,11419,0.0
1615345448.980168,11455,0.0
1615345452.114668,11472,0.0
1615345455.831451,11492,0.0
1615345461.889082,11520,0.0
1615345462.408494,11523,0.0
1615345463.738495,11530,0.0
1615345464.146274,11532,0.0
1615345467.323134,11549,0.0
1615345468.815628,11557,0.0
1615345470.462117,11566,0.0
1615345473.258584,11581,0.0
1615345476.210508,11597,0.0
1615345484.811716,11636,0.0
1615345487.066759,11648,0.0
1615345489.327506,11660,0.0
1615345491.388662,11671,0.0
1615345493.981266,11685,0.0
1615345494.341939,11687,0.0
1615345502.320527,11723,0.0
1615345508.954177,11759,0.0
1615345514.039053,11786,0.0
1615345518.004204,11801,0.0
1615345523.665194,11831,0.0
1615345528.102087,11855,0.0
1615345531.522481,11873,0.0
1615345538.505701,11906,0.0
1615345543.496396,11933,0.0
1615345545.941059,11946,0.0
1615345546.309892,11948,0.0
1615345546.485197,11949,0.0
1615345550.107744,11969,0.0
1615345551.043836,11974,0.0
1615345553.68252,11988,0.0
1615345555.514198,11998,0.0
1615345557.590291,12003,0.0
1615345558.844718,12010,0.0
1615345562.283941,12029,0.0
1615345564.523271,12041,0.0
1615345570.892991,12076,0.0
1615345583.400684,12138,0.0
1615345586.237283,12153,0.0
1615345588.390883,12164,0.0
1615345589.091022,12168,0.0
1615345592.095635,12184,0.0
1615345599.323254,12217,0.0
1615345601.081321,12226,0.0
1615345609.333976,12270,0.0
1615345613.106116,12290,0.0
1615345613.69496,12293,0.0
1615345617.78271,12309,0.0
1615345620.874778,12325,0.0
1615345634.270195,12396,0.0
1615345636.981814,12405,0.0
1615345642.649009,12436,0.0
1615345646.30315,12455,0.0
1615345646.869471,12458,0.0
1615345651.096012,12480,0.0
1615345664.685833,12545,0.0
1615345666.159781,12553,0.0
1615345670.0463,12574,0.0
1615345674.18465,12596,0.0
1615345680.52568,12625,0.0
1615345689.052245,12671,0.0
1615345694.557284,12699,0.0
1615345706.763617,12758,0.0
1615345709.720163,12774,0.0
1615345716.334112,12805,0.0
1615345717.832788,12813,0.0
1615345721.738693,12834,0.0
1615345726.404078,12859,0.0
1615345727.336717,12864,0.0
1615345729.698747,12877,0.0
1615345732.113335,12890,0.0
1615345733.20889,12896,0.0
1615345742.288127,12938,0.0
1615345742.478915,12939,0.0
1615345746.31343,12959,0.0
1615345757.922359,13017,0.0
1615345760.990504,13034,0.0
1615345765.846475,13061,0.0
1615345766.009278,13062,0.0
1615345767.402259,13070,0.0
1615345769.609545,13082,0.0
1615345771.837448,13094,0.0
1615345775.659909,13109,0.0
1615345776.363575,13113,0.0
1615345779.441293,13130,0.0
1615345782.698258,13148,0.0
1615345785.957797,13166,0.0
1615345788.69981,13181,0.0
1615345790.553675,13191,0.0
1615345791.116808,13194,0.0
1615345794.378053,13206,0.0
1615345794.547009,13207,0.0
1615345795.257477,13211,0.0
1615345800.437324,13239,0.0
1615345805.120145,13265,0.0
1615345811.146797,13298,0.0
1615345814.906688,13313,0.0
1615345821.611628,13349,0.0
1615345832.514531,13402,0.0
1615345833.279884,13406,0.0
1615345837.053662,13426,0.0
1615345846.045625,13475,0.0
1615345852.541708,13504,0.0
1615345860.214795,13546,0.0
1615345869.62888,13597,0.0
1615345873.500304,13612,0.0
1615345875.015877,13620,0.0
1615345876.152464,13626,0.0
1615345885.148654,13676,0.0
1615345885.710807,13679,0.0
1615345886.280264,13682,0.0
1615345888.675331,13695,0.0
1615345894.820113,13722,0.0
1615345899.298889,13747,0.0
1615345900.591486,13754,0.0
1615345904.66644,13776,0.0
1615345908.499829,13797,0.0
1615345912.05449,13810,0.0
1615345918.455346,13845,0.0
1615345922.756267,13868,0.0
1615345923.276806,13871,0.0
1615345925.704489,13884,0.0
1615345926.433804,13888,0.0
1615345936.235946,13937,0.0
1615345936.425741,13938,0.0
1615345939.849763,13957,0.0
1615345940.394741,13960,0.0
1615345942.084804,13969,0.0
1615345942.284637,13970,0.0
1615345943.382863,13976,0.0
1615345947.041435,13996,0.0
1615345947.383312,13998,0.0
1615345963.781441,14080,0.0
1615345964.919067,14086,0.0
1615345979.6202,14161,0.0
1615345984.617774,14189,0.0
1615345991.450403,14221,0.0
1615345992.584799,14227,0.0
1615345996.733291,14250,0.0
1615346003.575367,14287,0.0
1615346003.765478,14288,0.0
1615346004.932738,14294,0.0
1615346007.758603,14303,0.0
1615346010.80942,14320,0.0
1615346012.994666,14332,0.0
1615346014.110186,14338,0.0
1615346017.934758,14358,0.0
1615346018.634875,14362,0.0
1615346023.00774,14386,0.0
1615346024.988471,14397,0.0
1615346035.338795,14447,0.0
1615346039.753278,14471,0.0
1615346043.983506,14494,0.0
1615346051.715276,14530,0.0
1615346056.036852,14554,0.0
1615346056.430664,14556,0.0
1615346056.603244,14557,0.0
1615346068.530425,14617,0.0
1615346071.295439,14632,0.0
1615346072.468011,14638,0.0
1615346078.030764,14668,0.0
1615346079.765486,14677,0.0
1615346080.489116,14681,0.0
1615346081.608235,14687,0.0
1615346085.648235,14703,0.0
1615346093.644092,14746,0.0
1615346095.854076,14758,0.0
1615346099.897735,14779,0.0
1615346100.110158,14780,0.0
1615346100.892002,14784,0.0
1615346101.661027,14788,0.0
1615346102.4267,14792,0.0
1615346106.628281,14809,0.0
1615346107.746559,14815,0.0
1615346108.480766,14819,0.0
1615346113.672839,14846,0.0
1615346118.764073,14873,0.0
1615346122.324048,14892,0.0
1615346129.495671,14924,0.0
1615346129.703256,14925,0.0
1615346129.889841,14926,0.0
1615346134.377537,14950,0.0
1615346147.586118,15015,0.0
1615346149.910432,15027,0.0
1615346161.569253,15090,0.0
1615346170.299356,15132,0.0
1615346171.094268,15136,0.0
1615346179.136931,15180,0.0
1615346182.566769,15199,0.0
1615346190.697492,15236,0.0
1615346196.276541,15266,0.0
1615346197.570355,15273,0.0
1615346199.40073,15283,0.0
1615346203.73816,15301,0.0
1615346207.919451,15324,0.0
1615346211.131155,15341,0.0
1615346212.228653,15347,0.0
1615346213.559198,15354,0.0
1615346223.487189,15401,0.0
1615346224.445322,15406,0.0
1615346227.352095,15422,0.0
1615346228.456733,15428,0.0
1615346230.332297,15438,0.0
1615346233.792318,15456,0.0
1615346237.031164,15473,0.0
1615346237.385578,15475,0.0
1615346244.398355,15507,0.0
1615346248.131048,15527,0.0
1615346250.184373,15538,0.0
1615346258.909398,15585,0.0
1615346261.233954,15597,0.0
1615346264.402976,15608,0.0
1615346276.516129,15672,0.0
1615346283.313336,15703,0.0
1615346290.11066,15740,0.0
1615346294.453377,15764,0.0
1615346296.01194,15773,0.0
1615346297.125292,15779,0.0
1615346299.844676,15794,0.0
1615346303.941178,15811,0.0
1615346306.467713,15825,0.0
1615346307.054168,15828,0.0
1615346310.444119,15847,0.0
1615346313.958488,15866,0.0
1615346335.82119,15979,0.0
1615346337.332024,15987,0.0
1615346338.401307,15993,0.0
1615346343.778848,16017,0.0
1615346343.964371,16018,0.0
1615346350.95395,16056,0.0
1615346356.023006,16083,0.0
1615346358.276324,16095,0.0
1615346362.482786,16112,0.0
1615346363.257338,16116,0.0
1615346374.05664,16175,0.0
1615346376.555195,16188,0.0
1615346378.390959,16198,0.0
1615346380.063803,16202,0.0
1615346384.680952,16227,0.0
1615346388.650126,16249,0.0
1615346403.126101,16321,0.0
1615346407.075857,16343,0.0
1615346407.802259,16347,0.0
1615346408.163031,16349,0.0
1615346408.3478,16350,0.0
1615346410.192548,16360,0.0
1615346413.961668,16380,0.0
1615346419.933644,16406,0.0
1615346426.35465,16440,0.0
1615346428.082778,16449,0.0
1615346439.447533,16505,0.0
1615346449.495966,16559,0.0
1615346454.407405,16585,0.0
1615346455.257916,16590,0.0
1615346460.053721,16610,0.0
1615346469.454062,16661,0.0
1615346470.165292,16665,0.0
1615346476.171096,16697,0.0
1615346486.302121,16746,0.0
1615346489.985357,16766,0.0
1615346496.096617,16798,0.0
1615346498.924022,16808,0.0
1615346499.094624,16809,0.0
1615346503.771336,16834,0.0
1615346504.655524,16839,0.0
1615346505.374264,16843,0.0
1615346507.945991,16857,0.0
1615346515.710755,16899,0.0
1615346521.361947,16924,0.0
1615346535.514501,16999,0.0
1615346549.272774,17066,0.0
1615346555.027252,17097,0.0
1615346562.36382,17131,0.0
1615346562.537112,17132,0.0
1615346566.602859,17154,0.0
1615346573.620148,17192,0.0
1615346574.466127,17197,0.0
1615346576.563405,17202,0.0
1615346578.471226,17212,0.0
1615346583.46942,17239,0.0
1615346583.662856,17240,0.0
1615346585.017983,17247,0.0
1615346587.670434,17261,0.0
1615346589.684782,17272,0.0
1615346593.102317,17290,0.0
1615346593.448116,17292,0.0
1615346598.632116,17315,0.0
1615346598.816467,17316,0.0
1615346599.021502,17317,0.0
1615346599.611304,17320,0.0
1615346603.090853,17339,0.0
1615346609.596305,17374,0.0
1615346612.763055,17391,0.0
1615346616.302331,17404,0.0
1615346616.510168,17405,0.0
1615346618.308646,17415,0.0
1615346620.29083,17426,0.0
1615346622.124063,17436,0.0
1615346623.602052,17444,0.0
1615346625.433957,17454,0.0
1615346635.437829,17503,0.0
1615346636.87288,17511,0.0
1615346637.555315,17515,0.0
1615346642.677192,17543,0.0
1615346645.118778,17557,0.0
1615346646.225619,17563,0.0
1615346648.784249,17577,0.0
1615346649.119305,17579,0.0
1615346650.401978,17586,0.0
1615346651.119358,17590,0.0
1615346651.696935,17593,0.0
1615346651.855255,17594,0.0
1615346652.657388,17598,0.0
1615346658.268797,17623,0.0
